72.4556 0.21555176377296448 2
72.472565 0.14115646481513977 1
72.489475 -0.23710693418979645 1
72.50638 -0.38559815287590027 1
72.524445 -0.38559815287590027 1
72.541475 -0.5860313177108765 1
72.55838 -0.6544390916824341 1
72.57529 -0.776136040687561 1
72.592225 -0.8726852536201477 1
72.609315 -0.8726852536201477 1
72.62622 -0.41224274039268494 1
72.64325 -0.41224274039268494 1
72.66019 -0.4484674036502838 1
72.677125 -0.2701881527900696 1
72.694095 -0.2830613851547241 1
72.71103 -0.279468834400177 1
72.728485 -0.279468834400177 1
72.74576 -0.27827131748199463 1
72.762485 -0.46208909153938293 1
72.77945 -0.63677579164505 1
72.79642 -0.6176156401634216 1
72.813355 -0.40685394406318665 1
72.830295 -0.3589535653591156 1
72.8472 -0.3589535653591156 1
72.8642 -0.24743545055389404 1
72.881165 -0.16750167310237885 1
72.898075 -0.24743545055389404 1
72.91501 -0.34667909145355225 1
72.931945 -0.3951782286167145 1
72.949375 -0.3951782286167145 1
72.96677 -0.4484674036502838 1
72.984195 -0.5016068816184998 1
73.0011 -0.556692361831665 1
73.018035 -0.6240522861480713 1
73.035005 -0.6090834140777588 1
73.05191 -0.5920189023017883 1
73.06882 -0.39158570766448975 1
73.085785 -0.39158570766448975 1
73.102755 -0.27692413330078125 1
73.11966 -0.2537223696708679 1
73.13663 -0.27557694911956787 1
73.153505 -0.3041674792766571 1
73.17041 -0.3100053369998932 1
73.18735 -0.3100053369998932 1
73.204715 -0.20597167313098907 1
73.22168 -0.2850073277950287 1
73.23865 -0.46208909153938293 1
73.255585 -0.3535647690296173 1
73.272555 -0.3742218017578125 1
73.29007 -0.3742218017578125 1
73.30698 -0.3643423318862915 1
73.323915 -0.4734654128551483 1
73.340885 -0.4541555643081665 1
73.35779 -0.2740800380706787 1
73.37476 -0.4149371385574341 1
73.391665 -0.2832110524177551 1
73.40857 -0.2751278579235077 1
73.42545 -0.2751278579235077 1
73.442385 -0.13576766848564148 1
73.45938 -0.033230897039175034 1
73.47641 0.038170624524354935 1
73.49332 -0.08322692662477493 3
73.510745 -0.08322692662477493 1
73.5282 -0.0845741257071495 1
73.54544 -0.17229171097278595 1
73.56244 -0.04460723698139191 1
73.580235 -0.11930190771818161 1
73.59714 -0.2151026874780655 2
73.614075 -0.2398013323545456 1
73.630955 -0.2398013323545456 3
73.648255 -0.21794678270816803 1
73.665715 -0.3288661241531372 1
73.68265 -0.5028043985366821 2
73.69962 -0.5839356780052185 2
73.716585 -0.5300477743148804 2
73.73349 -0.4799020290374756 2
73.75107 -0.4799020290374756 1
73.768375 -0.4674778878688812 2
73.784975 -0.2930905222892761 2
73.80194 -0.28605514764785767 2
73.81888 -0.2752775549888611 3
73.83585 -0.48109954595565796 3
73.852785 -0.4595443606376648 2
73.86975 -0.4595443606376648 2
73.88663 -0.3745211660861969 1
73.903565 -0.3442840576171875 1
73.920505 -0.31240037083625793 1
73.93747 -0.3900887966156006 1
73.95444 -0.3594026267528534 1
73.971955 -0.3594026267528534 1
73.988985 -0.2649490237236023 1
74.00647 -0.32257920503616333 1
74.02338 -0.2239343225955963 1
74.040315 -0.2291734367609024 1
74.05722 -0.2998265027999878 1
74.07419 -0.42571473121643066 2
74.091585 -0.42571473121643066 1
74.109165 -0.42646315693855286 3
74.125795 -0.3397933840751648 1
74.142735 -0.32213011384010315 2
74.15973 -0.32647109031677246 1
74.17667 -0.3487747311592102 2
74.193545 -0.2941383421421051 2
74.21048 -0.279468834400177 2
74.22739 -0.279468834400177 2
74.244355 -0.280516654253006 1
74.261295 -0.3047662377357483 2
74.278995 -0.3435356020927429 1
74.295685 -0.20567230880260468 2
74.312625 -0.20567230880260468 2
74.329775 -0.1489402800798416 2
74.34723 -0.26210495829582214 2
74.364135 -0.23815475404262543 1
74.381105 -0.3233276307582855 3
74.39801 -0.08711883425712585 2
74.41492 -0.2339634746313095 2
74.43201 -0.2339634746313095 3
74.449525 -0.22827529907226562 1
74.46631 -0.16810043156147003 1
74.483215 -0.2389031946659088 1
74.500215 -0.19205063581466675 1
74.517185 -0.24803420901298523 1
74.53421 -0.26674529910087585 1
74.55124 -0.26674529910087585 1
74.56821 -0.2291734367609024 3
74.585145 -0.21300704777240753 2
74.602085 -0.13816268742084503 2
74.61899 -0.14729370176792145 2
74.635925 0.051642607897520065 2
74.65323 0.051642607897520065 2
74.67078 0.08247848600149155 2
74.68802 0.03682342544198036 1
74.70493 0.08232879638671875 2
74.721895 0.10717712342739105 2
74.73883 0.1895059198141098 2
74.7558 0.10313552618026733 2
74.77338 0.10313552618026733 3
74.790375 -0.04101470857858658 2
74.807285 -0.1146615594625473 2
74.826815 -0.12768447399139404 3
74.843815 -0.18636246025562286 3
74.86072 -0.2552192807197571 3
74.877655 -0.24563919007778168 3
74.894595 -0.3487747311592102 2
74.91147 -0.3487747311592102 2
74.92865 -0.25042924284935 3
74.94559 -0.22797591984272003 3
74.962525 -0.3038681149482727 3
74.979495 -0.20582199096679688 1
74.99643 -0.0896635428071022 1
75.01337 -0.3132984936237335 2
75.03052 -0.3132984936237335 2
75.047425 -0.3049159348011017 2
75.064395 -0.309256911277771 2
75.0813 -0.27108627557754517 1
75.098205 -0.0649649053812027 2
75.115115 -0.229023739695549 2
75.13205 -0.32257920503616333 2
75.14911 -0.32257920503616333 2
75.16602 -0.2856060862541199 1
75.182985 -0.3143463134765625 3
75.19992 -0.2692900002002716 3
75.21683 -0.3053649961948395 1
75.23444 -0.3053649961948395 1
75.25171 -0.15253280103206635 2
75.26834 -0.08577163517475128 1
75.28528 0.022602997720241547 1
75.30228 -0.022303618490695953 1
75.319125 -0.053588561713695526 1
75.336125 -0.10343490540981293 3
75.353245 -0.10343490540981293 3
75.37018 -0.041613463312387466 1
75.387085 -0.2532733082771301 3
75.403995 -0.08173003792762756 1
75.4209 -0.15672409534454346 1
75.437835 -0.058079224079847336 3
75.454745 0.01422042865306139 3
75.47165 0.01422042865306139 3
75.48859 -0.04595443606376648 3
75.505555 -0.04101470857858658 3
75.52246 -0.12394226342439651 1
75.53946 -0.0547860711812973 3
75.55637 -0.01422042865306139 3
75.573275 0.025596771389245987 1
75.59021 0.025596771389245987 3
75.60712 -0.12349319458007812 1
75.624115 -0.17797988653182983 1
75.641055 -0.17648300528526306 3
75.65796 -0.02694397047162056 3
75.67551 -0.02694397047162056 3
75.692965 -0.04520599544048309 3
75.71036 -0.22707778215408325 3
75.727325 -0.032632142305374146 3
75.744235 -0.10208770632743835 3
75.76117 -0.02395019493997097 3
75.778045 -0.1194515973329544 3
75.795685 -0.1194515973329544 3
75.81296 -0.004640350118279457 3
75.83017 -0.0008981323335319757 3
75.84705 0.05269043147563934 1
75.863985 -0.0700543224811554 1
75.880955 -0.021854553371667862 2
75.89789 -0.09699828922748566 1
75.915285 -0.09699828922748566 1
75.93283 -0.11331436038017273 1
75.949585 -0.0002993774542119354 1
75.966525 -0.3089575171470642 1
75.98343 -0.35655853152275085 1
76.00037 -0.2736309766769409 1
76.017305 -0.23261627554893494 3
76.03421 -0.23261627554893494 3
76.05118 -0.28605514764785767 3
76.068085 -0.30132338404655457 2
76.084995 -0.28725266456604004 2
76.10196 -0.23231689631938934 2
76.11884 -0.15103591978549957 2
76.135775 -0.2607577443122864 2
76.152985 -0.2607577443122864 2
76.169895 -0.34727782011032104 2
76.18686 -0.2797682285308838 2
76.2038 -0.2339634746313095 2
76.220795 -0.250578910112381 2
76.237735 -0.2552192807197571 2
76.25467 -0.21779708564281464 2
76.27176 -0.21779708564281464 2
76.28873 -0.17573456466197968 2
76.305665 -0.19354751706123352 2
76.322605 -0.23216719925403595 2
76.34064 -0.23216719925403595 2
76.357575 -0.07274872064590454 2
76.374515 -0.07274872064590454 2
76.39188 -0.18142272531986237 2
76.408815 -0.129780113697052 3
76.425785 -0.013771362602710724 3
76.44269 -0.013921051286160946 3
76.45969 -0.12049941718578339 3
76.477295 -0.12049941718578339 3
76.49466 -0.1694476306438446 3
76.51212 -0.05104385316371918 3
76.529055 -0.10942245274782181 3
76.54605 -0.023800507187843323 3
76.56299 -0.05433700606226921 2
76.579895 -0.023351440206170082 2
76.5976 -0.023351440206170082 2
76.614655 -0.07065307348966599 2
76.631595 -0.012124786153435707 2
76.64856 0.18875747919082642 2
76.66547 0.12199630588293076 2
76.682405 0.07125183194875717 2
76.699315 -0.11541000008583069 2
76.71631 -0.18097366392612457 2
76.733155 -0.18097366392612457 2
76.750125 -0.279319167137146 2
76.767 -0.24204665422439575 3
76.783935 -0.1395098865032196 3
76.800845 -0.16585510969161987 2
76.817905 -0.16585510969161987 2
76.83536 -0.03382965177297592 2
76.852845 -0.02888992242515087 2
76.869785 0.00673599261790514 2
76.88672 0.1646575927734375 2
76.90366 0.19115249812602997 2
76.920595 0.29698240756988525 2
76.93796 0.29698240756988525 2
76.955535 0.3255729675292969 2
76.97217 0.11047027260065079 2
76.989135 0.016166381537914276 2
77.006075 0.13756392896175385 2
77.02301 0.07319778203964233 2
77.03992 0.08816665410995483 2
77.056795 0.08816665410995483 2
77.073735 0.13651610910892487 2
77.09067 0.17289046943187714 2
77.10764 0.09849517792463303 2
77.124515 -0.011226654052734375 2
77.14145 -0.09190887212753296 2
77.15836 -0.02948867715895176 2
77.175295 -0.02948867715895176 2
77.19223 -0.12304412573575974 2
77.20923 -0.06331832706928253 2
77.226105 -0.08412506431341171 2
77.243045 -0.1501377820968628 2
77.25998 -0.1501377820968628 2
77.277955 -0.2089654505252838 2
77.294925 -0.2089654505252838 2
77.31186 -0.2757266163825989 2
77.32883 -0.23261627554893494 2
77.345765 -0.3894900381565094 2
77.362675 -0.26165589690208435 3
77.380065 -0.29294082522392273 3
77.39725 -0.3046165406703949 3
77.414185 -0.3046165406703949 3
77.431125 -0.27123597264289856 3
77.44806 -0.12094848603010178 3
77.46503 -0.19624191522598267 3
77.48206 -0.16136443614959717 3
77.498935 -0.16136443614959717 3
77.51596 -0.039218444377183914 3
77.53293 0.04086501896381378 3
77.549775 0.1299298107624054 3
77.566655 -0.16136443614959717 3
77.58353 -1.1347901821136475 3
77.600375 -1.8651214838027954 3
77.61719 -1.8651214838027954 3
77.634065 -1.4659016132354736 3
77.65091 -0.6890171766281128 3
77.66785 -0.08681945502758026 3
77.684815 -0.32721954584121704 3
77.70172 -1.2743000984191895 3
77.71866 -1.4121633768081665 3
77.735565 -1.4121633768081665 3
77.752505 -0.9068142771720886 3
77.76941 -0.37601807713508606 3
77.78635 -0.33575180172920227 3
77.803315 -0.7857161164283752 3
77.820225 -0.9662407040596008 3
77.83716 -0.9662407040596008 3
77.854125 -1.111887812614441 3
77.871035 -0.8214917182922363 3
77.88797 -0.7179071307182312 3
77.90494 -0.5129832625389099 3
77.921845 -0.480051726102829 3
77.93872 -0.4637356698513031 3
77.95563 -0.4637356698513031 3
77.972535 -0.5261558294296265 3
77.989505 -0.6116281151771545 3
78.00644 -0.870290219783783 3
78.02341 -1.0015672445297241 3
78.040345 -0.8858578205108643 3
78.05722 -0.8858578205108643 3
78.07416 -0.9297166466712952 3
78.091125 -0.9596543908119202 3
78.108065 -0.9834548830986023 3
78.12497 -0.7948471307754517 3
78.14191 -0.6969506740570068 3
78.158845 -0.5403763055801392 3
78.175725 -0.5403763055801392 3
78.19266 -0.18381774425506592 3
78.209565 -0.379311203956604 3
78.226475 -0.3941304087638855 3
78.24341 -0.3008743226528168 3
78.260345 -0.3008743226528168 3
78.277255 -0.1643582135438919 3
78.294985 -0.11675719916820526 3
78.31189 -0.259410560131073 3
78.32883 -0.4140390157699585 3
78.345765 -0.519120454788208 3
78.362735 -0.7152127027511597 3
78.37967 -0.7152127027511597 3
78.39661 -1.1256592273712158 3
78.413545 -1.9628682136535645 3
78.43048 -2.8840525150299072 3
78.44739 -2.8107051849365234 3
78.464325 -2.022444248199463 3
78.481235 -2.022444248199463 3
78.49817 -2.0184028148651123 3
78.51514 -2.5947043895721436 3
78.5351 -3.035687208175659 3
78.552005 -2.667003870010376 3
78.56894 -1.444945216178894 3
78.58591 0.12244537472724915 3
78.602815 0.8467891216278076 3
78.61972 1.3100756406784058 3
78.63663 1.3100756406784058 3
78.653565 1.4337185621261597 3
78.670505 1.2416679859161377 3
78.68741 0.750688910484314 3
78.70438 0.36149826645851135 3
78.721285 0.36149826645851135 3
78.738225 0.17708176374435425 3
78.75519 0.11630813777446747 3
78.772155 0.6616241335868835 3
78.789095 0.6614744663238525 3
78.80603 -0.0547860711812973 3
78.82297 -0.750688910484314 3
78.839845 -0.750688910484314 3
78.856815 -1.5813117027282715 3
78.87372 -1.8296452760696411 3
78.890625 -1.93218195438385 3
78.907595 -1.534758448600769 3
78.92453 -0.6251000761985779 3
78.94147 0.5008584856987 3
78.958345 0.5008584856987 3
78.97528 0.8587641716003418 3
78.99228 0.6557862758636475 3
79.00928 -0.1552271991968155 3
79.026155 -0.7132667303085327 3
79.043395 -1.112187147140503 3
79.06055 -0.9728270173072815 3
79.077885 -0.9728270173072815 3
79.09482 -0.2944377064704895 3
79.111725 0.7924520969390869 3
79.128635 0.5426216125488281 3
79.14557 0.6060896515846252 3
79.16248 1.1042536497116089 3
79.179415 1.1042536497116089 3
79.197055 0.8318202495574951 3
79.21399 0.36688706278800964 3
79.23093 0.7942483425140381 3
79.247865 2.486180067062378 3
79.2648 5.26500129699707 3
79.28171 5.86525297164917 3
79.298645 5.86525297164917 3
79.315585 4.078119277954102 2
79.33252 2.318528652191162 2
79.34949 1.5633490085601807 2
79.366425 0.7418572902679443 2
79.3833 0.7418572902679443 2
79.40021 -0.04730163514614105 2
79.417175 -0.5505551099777222 2
79.434115 -0.6191125512123108 2
79.45105 -1.6239728927612305 2
79.46796 -3.743415594100952 2
79.484865 -5.203329563140869 2
79.50177 -5.203329563140869 3
79.51874 -5.735473155975342 3
79.53601 -5.635181427001953 3
79.55295 -4.721182346343994 3
79.569855 -2.135159969329834 3
79.586795 0.9312135577201843 3
79.604615 0.9312135577201843 3
79.62146 3.323837995529175 3
79.6391 4.0201897621154785 3
79.65604 3.937861204147339 3
79.673005 2.7101142406463623 3
79.689945 1.119821310043335 3
79.70688 -0.044158171862363815 3
79.723785 -0.044158171862363815 3
79.740725 -1.0880873203277588 3
79.757725 -1.6079562902450562 3
79.77469 -1.487307071685791 3
79.791625 -1.5281721353530884 3
79.808565 -0.5022056698799133 3
79.82547 0.8538244366645813 3
79.84244 0.8538244366645813 3
79.859345 3.0997540950775146 3
79.876315 4.609514236450195 3
79.89322 4.7686333656311035 3
79.91016 4.628973960876465 2
79.927095 4.239933013916016 3
79.94403 3.9228923320770264 3
79.96094 3.9228923320770264 2
79.97794 3.516038417816162 3
79.994845 2.938988447189331 1
80.01178 1.754501461982727 1
80.02872 -0.14100676774978638 1
80.045715 -1.5479310750961304 3
80.062775 -3.3278796672821045 3
80.079745 -3.3278796672821045 3
80.09668 -5.061275005340576 3
80.11365 -5.5416259765625 3
80.130585 -4.59649133682251 3
80.147555 -3.789370059967041 2
80.16446 -3.789370059967041 2
80.18143 -2.845432996749878 2
80.198365 -1.4554234743118286 2
80.215335 0.47705796360969543 2
80.232335 2.1353096961975098 3
80.24927 2.2125489711761475 2
80.266205 0.910107433795929 3
80.283145 0.910107433795929 3
80.30008 -0.19055373966693878 3
80.3176 -1.4221925735473633 3
80.33533 -3.0085935592651367 3
80.352325 -3.103196859359741 3
80.369265 -1.8157241344451904 3
80.386905 -1.8157241344451904 3
80.403935 0.48603928089141846 3
80.42084 0.48603928089141846 3
80.437775 0.7851173281669617 3
80.454745 2.004631280899048 3
80.47168 4.989573955535889 3
80.48859 6.500232696533203 2
80.505585 7.294630527496338 1
80.522585 7.294630527496338 3
80.539525 6.819668292999268 1
80.55652 5.1534833908081055 1
80.5741 2.868335247039795 1
80.591065 1.6952247619628906 1
80.608065 1.035995602607727 1
80.625 0.33605116605758667 3
80.64191 0.33605116605758667 3
80.658815 -0.9768685698509216 3
80.675755 -2.3290069103240967 1
80.69272 -3.913461923599243 1
80.709625 -5.1623148918151855 1
80.72687 -5.1623148918151855 2
80.74402 -5.914201259613037 2
80.761505 -5.857170104980469 1
80.778445 -5.296585559844971 3
80.79544 -4.3782453536987305 2
80.81235 -2.878364324569702 2
80.829285 -0.44592270255088806 2
80.84668 -0.44592270255088806 2
80.864075 2.198178768157959 3
80.8808 3.704047441482544 3
80.897705 3.8859190940856934 3
80.914645 2.918031930923462 3
80.93158 1.2743000984191895 3
80.94852 -0.21525238454341888 3
80.965425 -0.9698331952095032 3
80.982335 -0.9698331952095032 3
80.99924 -1.0394384860992432 1
81.016235 -1.2575349807739258 1
81.033175 -1.0147398710250854 3
81.05008 -0.34069153666496277 3
81.0676 -0.34069153666496277 3
81.08484 0.46104127168655396 2
81.102235 2.049238681793213 2
81.119205 3.504063367843628 2
81.13614 4.765190601348877 2
81.153075 5.395081043243408 2
81.169985 5.267246723175049 2
81.18741 5.267246723175049 2
81.20453 4.626878261566162 3
81.221405 3.507805585861206 2
81.238345 2.142045497894287 1
81.25525 0.7542814612388611 1
81.27222 -0.44233018159866333 2
81.289215 -1.5593074560165405 2
81.306125 -1.5593074560165405 2
81.32306 -3.074157238006592 2
81.33997 -4.551285743713379 2
81.356875 -5.198988437652588 1
81.37381 -5.743107318878174 3
81.39078 -5.144202709197998 2
81.408295 -5.144202709197998 3
81.42554 -4.346211910247803 2
81.443025 -3.198848009109497 3
81.459995 -1.8411712646484375 3
81.47696 -0.6815327405929565 3
81.49387 0.2737806737422943 3
81.510775 0.6135740876197815 3
81.5282 0.6135740876197815 2
81.54538 0.48708710074424744 2
81.562075 1.1012599468231201 3
81.57898 0.8916957378387451 2
81.59592 -0.39278319478034973 2
81.612855 -0.5412744283676147 2
81.629795 -0.22333556413650513 2
81.64673 -0.22333556413650513 3
81.66367 0.379161536693573 2
81.680635 0.5824388265609741 2
81.69757 0.8830137848854065 2
81.71451 1.66438889503479 2
81.731445 3.1737003326416016 2
81.748385 4.461472511291504 3
81.765445 4.461472511291504 1
81.78241 4.218677043914795 3
81.79932 4.154909610748291 1
81.816255 3.4572107791900635 1
81.833255 2.027533769607544 1
81.85025 1.1003618240356445 1
81.86713 1.1003618240356445 1
81.884155 0.9386979937553406 2
81.901095 0.650696873664856 2
81.918065 -0.3085084557533264 2
81.93509 -1.594334602355957 2
81.951995 -2.4617807865142822 2
81.968935 -3.582350492477417 2
81.985935 -3.582350492477417 2
82.0029 -4.101171493530273 2
82.01984 -4.080664157867432 3
82.036805 -3.6621346473693848 1
82.053745 -3.2278876304626465 3
82.07065 -2.402803421020508 2
82.087525 -0.8533753752708435 1
82.104585 -0.8533753752708435 1
82.12152 1.3663586378097534 3
82.13843 2.31164288520813 2
82.155365 2.3677761554718018 2
82.172275 1.5383509397506714 2
82.1897 1.5383509397506714 2
82.20682 0.10717712342739105 2
82.223545 -1.592687964439392 3
82.24048 -2.496209144592285 2
82.25745 -2.5800347328186035 3
82.274355 -1.9339783191680908 2
82.29126 -1.381327509880066 3
82.30817 -1.381327509880066 3
82.325105 -0.4384382665157318 1
82.34204 0.8777746558189392 3
82.35895 2.448608160018921 2
82.375855 3.9016366004943848 3
82.392795 5.262007713317871 1
82.40973 5.986201763153076 2
82.42688 5.986201763153076 2
82.44385 5.733527183532715 2
82.460785 5.027145862579346 2
82.477785 4.153412818908691 1
82.49472 3.1496002674102783 1
82.51166 1.7766554355621338 3
82.528595 0.2149530053138733 3
82.545625 0.2149530053138733 1
82.562565 -1.2579840421676636 3
82.58008 -2.408341884613037 1
82.59708 -3.564387798309326 2
82.614015 -4.6062211990356445 1
82.63205 -4.6062211990356445 1
82.648745 -3.531456232070923 1
82.66565 -3.531456232070923 1
82.68259 -2.081721067428589 1
82.699555 -0.820294201374054 1
82.716465 -0.2502795457839966 1
82.73343 -0.3032693564891815 1
82.75037 -0.3032693564891815 1
82.767305 -0.49067962169647217 1
82.784305 -0.39562729001045227 1
82.80121 -0.3996688723564148 1
82.81815 0.1844165027141571 1
82.835085 0.8156538605690002 1
82.85199 0.2930905222892761 1
82.86893 0.2930905222892761 1
82.885925 -0.42766067385673523 1
82.902835 -0.4351451098918915 1
82.91977 -0.5956113934516907 1
82.93674 -0.9286687970161438 1
82.953675 -1.2591814994812012 1
82.970645 -1.4482383728027344 1
82.98758 -1.4482383728027344 1
83.00455 -0.8195457458496094 1
83.021485 -0.24803420901298523 1
83.038395 0.14115646481513977 1
83.05533 0.7490423321723938 1
83.072605 1.4780263900756836 1
83.089695 1.9323316812515259 1
83.10666 1.9323316812515259 1
83.123595 1.9011964797973633 1
83.140565 1.9540365934371948 1
83.157505 0.9794132709503174 1
83.17444 0.7138655185699463 1
83.19135 0.7138655185699463 1
83.208285 0.5364843606948853 1
83.22525 0.5878276228904724 1
83.24219 0.5695655941963196 1
83.259095 0.19773879647254944 1
83.276 0.22183868288993835 1
83.29294 -0.08622070401906967 1
83.309875 -0.08622070401906967 1
83.326845 -0.0700543224811554 1
83.343785 -0.05074447765946388 1
83.36072 0.19549347460269928 1
83.377685 -0.13681548833847046 1
83.394625 -0.3191363513469696 1
83.41153 0.28111541271209717 1
83.4285 0.28111541271209717 1
83.445435 1.4295272827148438 1
83.462435 1.5170952081680298 2
83.47937 1.2591814994812012 2
83.49631 0.748293936252594 2
83.513585 -0.17558486759662628 1
83.53067 -0.9249265789985657 2
83.54761 -0.9249265789985657 1
83.56458 -1.5578105449676514 1
83.581485 -2.2857468128204346 1
83.59845 -2.5086333751678467 1
83.61542 -1.7336947917938232 1
83.632325 -1.7336947917938232 2
83.649295 -0.5303471088409424 1
83.66623 1.7395325899124146 1
83.68311 3.1531929969787598 1
83.700075 3.648662567138672 2
83.71704 4.394262313842773 1
83.73398 5.026247978210449 2
83.750915 5.026247978210449 2
83.767825 3.8362226486206055 2
83.784825 1.4546749591827393 2
83.80179 -0.878223717212677 1
83.818755 -1.8345849514007568 1
83.835695 -2.064506769180298 1
83.8526 -2.248474359512329 2
83.86951 -2.248474359512329 2
83.886445 -2.2775139808654785 2
83.903385 -1.283131718635559 1
83.92035 1.4882053136825562 2
83.93729 3.6871325969696045 2
83.9545 3.6685712337493896 2
83.97165 2.5015978813171387 1
83.98859 2.5015978813171387 2
84.005555 0.7801775932312012 2
84.022495 -0.8234376311302185 2
84.03943 -2.183509349822998 1
84.0564 -2.505190372467041 1
84.073335 -2.505190372467041 1
84.090245 -1.8276993036270142 2
84.10724 -0.8767268657684326 2
84.12421 -0.34129029512405396 1
84.141115 -0.17229171097278595 1
84.158055 -0.13606704771518707 2
84.17499 0.2537223696708679 1
84.191895 0.2537223696708679 1
84.20929 0.7899073958396912 1
84.2262 0.9882449507713318 1
84.243135 0.8652008175849915 1
84.26007 0.378113716840744 1
84.27698 0.06721023470163345 2
84.293915 -0.1303788721561432 2
84.310825 -0.1303788721561432 1
84.32779 -0.43768981099128723 1
84.34476 -0.6596782207489014 1
84.361725 0.15852035582065582 1
84.378665 2.0284318923950195 1
84.396 2.0284318923950195 1
84.41269 1.0818003416061401 1
84.42963 1.0818003416061401 1
84.446565 -0.780327320098877 1
84.4635 -2.1966819763183594 1
84.48041 -0.7331753373146057 1
84.497375 1.566941499710083 2
84.514315 1.566941499710083 1
84.53125 2.2805075645446777 1
84.54825 1.740281105041504 1
84.56525 1.187929630279541 2
84.582185 0.21644988656044006 2
84.599155 -0.1448986828327179 2
84.61597 0.22333556413650513 2
84.632875 0.22333556413650513 2
84.649845 0.400267630815506 1
84.66681 0.5107378959655762 1
84.68378 0.4546046555042267 1
84.700775 0.7295828461647034 2
84.717745 1.0391391515731812 2
84.73465 1.1021580696105957 2
84.75159 1.1021580696105957 2
84.768525 1.0321037769317627 2
84.785495 0.30716124176979065 2
84.8024 -0.7396119832992554 2
84.819335 -1.5022759437561035 2
84.836305 -1.5022759437561035 2
84.853215 -1.882185935974121 1
84.87088 -1.5789166688919067 2
84.88782 -0.64650559425354 1
84.904785 0.26644593477249146 1
84.921755 0.8840615749359131 1
84.93866 0.9618996977806091 1
84.95557 0.9618996977806091 1
84.972475 0.9544152617454529 1
84.98944 0.9134005904197693 1
85.00641 1.4338682889938354 1
85.02332 2.3207738399505615 1
85.040255 2.4623794555664062 1
85.05713 2.2254221439361572 2
85.07404 2.2254221439361572 1
85.090945 1.7675243616104126 2
85.10791 1.0472222566604614 1
85.12488 0.7282356023788452 1
85.141815 0.6715036034584045 1
85.158785 0.2245330810546875 1
85.17569 -0.8267307877540588 1
85.19263 -0.8267307877540588 1
85.209595 -1.5158976316452026 2
85.226535 -1.3184581995010376 2
85.24347 -0.840202808380127 2
85.26041 -0.35102003812789917 1
85.27765 0.015118560753762722 2
85.29465 0.18726058304309845 1
85.311555 0.18726058304309845 1
85.32846 0.5149291753768921 1
85.3454 0.7135661244392395 1
85.362365 0.8433462381362915 1
85.379275 0.7277865409851074 2
85.39618 0.4876858592033386 2
85.413055 0.4876858592033386 2
85.429995 0.18741028010845184 2
85.446965 0.04101470857858658 2
85.46387 -0.14130614697933197 2
85.480775 -0.4099974036216736 2
85.49799 -0.5242099165916443 1
85.51514 -0.7517367601394653 1
85.532015 -0.7517367601394653 2
85.548955 -0.8473878502845764 1
85.56592 -0.6641688346862793 1
85.582855 -0.5691165328025818 1
85.599765 -0.6867718696594238 1
85.61664 -0.6867718696594238 1
85.633575 -0.9696835279464722 1
85.650515 -1.9722986221313477 1
85.66745 -2.997067451477051 1
85.68439 -2.7767257690429688 1
85.701355 -0.6143224835395813 1
85.718235 2.170785903930664 1
85.73517 2.170785903930664 1
85.75214 3.5700759887695312 2
85.769045 3.8172121047973633 1
85.78601 2.2565574645996094 1
85.80298 0.6924600005149841 2
85.819885 -0.2950364649295807 1
85.836825 -0.2950364649295807 1
85.85373 0.11735595762729645 1
85.8707 0.4149371385574341 1
85.887605 0.5083429217338562 1
85.904575 1.0124945640563965 1
85.92151 1.027463436126709 1
85.938415 0.9427395462989807 1
85.955295 0.9427395462989807 1
85.97223 0.8545728921890259 1
85.98917 0.686322808265686 2
86.006135 0.5569917559623718 2
86.023075 0.08786728233098984 2
86.04001 -1.0309062004089355 2
86.056945 -1.9266434907913208 2
86.073885 -1.9266434907913208 1
86.09079 -0.9994716048240662 2
86.10776 0.3281176686286926 1
86.124695 1.5591577291488647 2
86.141665 1.243613839149475 2
86.15857 1.243613839149475 2
86.17548 0.036673735827207565 1
86.19321 -0.7024891376495361 1
86.210115 -1.1114387512207031 2
86.227025 -0.9048683047294617 2
86.24393 -0.27617567777633667 1
86.260895 0.1793270856142044 1
86.27777 0.1793270856142044 1
86.29474 -0.20297791063785553 3
86.311645 -0.06721023470163345 3
86.328615 0.4881349205970764 2
86.345615 1.4817686080932617 1
86.36252 1.97589111328125 2
86.379425 2.2602996826171875 1
86.396365 2.2602996826171875 1
86.41327 2.1812639236450195 1
86.43024 2.0908520221710205 1
86.447145 1.454525351524353 1
86.46405 1.0371931791305542 3
86.48099 0.16226257383823395 3
86.497925 -0.5056484937667847 2
86.5148 -0.5056484937667847 2
86.53177 -1.0826984643936157 1
86.54871 -1.2437635660171509 1
86.56659 -1.2817845344543457 1
86.58356 -1.7021104097366333 1
86.600555 -1.842069387435913 1
86.617615 -1.476828932762146 1
86.634525 -1.476828932762146 1
86.65149 -1.0542576313018799 1
86.66843 -0.04340972751379013 1
86.685365 0.9168434143066406 1
86.7023 1.399439811706543 2
86.71924 1.499132513999939 1
86.73618 1.499132513999939 1
86.75388 1.4380595684051514 1
86.770785 1.4807208776474 1
86.78772 1.6735198497772217 1
86.80466 1.8666183948516846 1
86.821595 1.5763719081878662 1
86.838655 1.5763719081878662 1
86.855625 0.8379574418067932 1
86.87259 -0.3900887966156006 1
86.88953 -1.1677217483520508 1
86.906405 -1.5262261629104614 1
